Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
2010,11,28,9573.921988933,2327924.047644
2010,11,29,522159.7313266,768174.3371216
2010,11,30,2215935.358013,2377359.685063
2010,12,1,3428886.123868,4312860.276347
2010,12,2,1600791.93263,3138903.488648
2010,12,3,302470.4858046,3472260.081903
2010,12,4,162507.5732846,7086934.427991
2010,12,5,135918.0704856,17798839.48828
2010,12,6,118799.9027337,38480164.13889
2010,12,7,53410.38312037,45149489.34739
2010,12,8,7177.774553288,23187684.33713
2010,12,9,12166.68309113,8675319.399709
2010,12,10,18098.98587508,1685474.771983
2010,12,11,19103.24373613,1342871.78304
2010,12,12,93824.47956157,9167025.203797
2010,12,13,350169.5759987,43256925.15561
2010,12,14,264814.9472615,46931943.69414
2010,12,15,93661.43609447,32564848.00835
2010,12,16,929.8684082031,22911173.54504
2010,12,17,13428.081861,12737743.24261
2010,12,18,28084.85589958,7193551.931793
2010,12,19,1974.982333689,3592907.629543
2010,12,20,50261.16142207,5509053.618783
2010,12,21,296925.147684,11013549.61075
2010,12,22,1102166.93754,8510490.736653
2010,12,23,1396527.371237,14256522.23548
2010,12,24,855850.1445417,7079032.62502
2010,12,25,845135.0934398,2424254.074661
2010,12,26,2073874.467204,6872941.01151
2010,12,27,897507.9766497,19970867.08276
2010,12,28,220.7159482311,29159010.96097
2010,12,29,0,4544025.153682
2010,12,30,45621.69102634,794145.7403412
2010,12,31,1969807.150037,328387.1452401
2011,1,1,4568953.110005,4954807.972945
2011,1,2,3827798.516,11220273.65596
2011,1,3,231568.3981267,8648213.31629
2011,1,4,33078.8699243,10639831.84545
2011,1,5,4146.880149948,14709722.30208
2011,1,6,2535.065049334,25636653.15246
2011,1,7,1326.52314831,61161466.3628
2011,1,8,132.3512097579,69276070.74133
2011,1,9,2896.323975744,30828860.89541
2011,1,10,25003.17772941,7772030.340832
2011,1,11,88063.76109847,2745388.828389
2011,1,12,138588.2934639,7558044.807256
2011,1,13,136652.3906196,8557393.382112
2011,1,14,167287.4795922,1604490.658737
2011,1,15,64018.25313681,3863475.151885
2011,1,16,16736.90603053,12381979.36251
2011,1,17,43113.50151358,6511334.277421
2011,1,18,428067.3968249,1352939.555752
2011,1,19,378308.3719203,1911432.429815
2011,1,20,266107.8642411,7335445.148905
2011,1,21,121445.3577353,29914465.11245
2011,1,22,58943.04921872,38352769.49781
2011,1,23,11973.4569649,21424006.88929
2011,1,24,17616.94963274,12320437.69896
2011,1,25,61048.38429088,2553034.708121
2011,1,26,215479.357183,529479.2943502
2011,1,27,117446.203792,1976295.732986
2011,1,28,84360.77745969,4918959.148163
2011,1,29,63039.09345709,2958372.636207
2011,1,30,117879.7092965,2077968.38545
2011,1,31,255356.7850834,2344932.334889
2011,2,1,493274.2793651,857626.9172028
2011,2,2,1769158.158772,1491102.657837
2011,2,3,1571013.31716,584025.9415066
2011,2,4,744866.2332767,1047810.986622
2011,2,5,878748.5270932,2254289.096514
2011,2,6,1398196.563022,1641080.672408
2011,2,7,1550277.570519,3389517.427033
2011,2,8,644501.4695513,8089342.355834
2011,2,9,204059.2758301,25041857.09369
2011,2,10,243561.1516593,34667279.84039
2011,2,11,216107.6276501,23937385.95473
2011,2,12,206774.5620336,10053713.16604
2011,2,13,456919.5827245,7233401.972016
2011,2,14,1361104.147441,2196298.138638
2011,2,15,2303229.660976,3154947.925142
2011,2,16,2275602.660333,1043529.728367
2011,2,17,3683789.296063,14493.8818389
2011,2,18,4242565.46715,178995.0361218
2011,2,19,2311354.159904,3946278.092253
2011,2,20,851251.9348009,7369206.420628
2011,2,21,190769.5262304,5706805.448272
2011,2,22,112030.5324281,6933153.738673
2011,2,23,244842.9031192,4558293.959335
2011,2,24,315588.3451007,1592264.071255
2011,2,25,127799.0332685,5971394.961528
2011,2,26,192922.390757,17463141.21354
2011,2,27,694030.5674143,8995802.249835
2011,2,28,1650338.424814,2578477.696936
2011,3,1,874665.4878098,4071068.69288
2011,3,2,834285.2840726,6342258.00021
2011,3,3,563338.9301415,3797592.925973
2011,3,4,1118703.968504,100036.9103046
2011,3,5,2392863.304156,566.4594646458
2011,3,6,2429873.431626,10935.21829502
2011,3,7,1420821.413222,55425.17736543
2011,3,8,642938.0917335,48593.89850033
2011,3,9,2222487.888476,60636.27022731
2011,3,10,3292935.399451,141967.6283799
2011,3,11,4440640.39602,626769.434804
2011,3,12,1717386.494629,159393.8787711
2011,3,13,387204.9503825,158868.1832937
2011,3,14,456961.0942809,99800.62954747
2011,3,15,362816.9169331,43222.69417497
2011,3,16,262100.369539,40.12671135915
2011,3,17,777087.1566226,2669.086542074
2011,3,18,1765691.51288,305725.3268068
2011,3,19,1568766.997256,1556644.728373
2011,3,20,3001290.707627,1075127.693869
2011,3,21,3494061.719317,682613.0916517
2011,3,22,1221246.374135,2124717.205953
2011,3,23,164461.4090494,4330951.227509
2011,3,24,100468.1864409,7522675.139617
2011,3,25,49060.41097876,12447538.05486
2011,3,26,32499.82918129,16465405.63037
2011,3,27,8285.06486272,11558897.56984
2011,3,28,11395.90920778,8569840.455007
2011,3,29,94200.00803408,3085619.061804
2011,3,30,25712.33280546,564120.0036889
2011,3,31,9144.734206994,1802149.769328
2011,4,1,18391.61581456,7010054.600563
2011,4,2,37544.15707741,13990288.30408
2011,4,3,213443.5200593,9180983.228681
2011,4,4,194455.3078328,1782233.804789
2011,4,5,426526.1868095,6607853.662735
2011,4,6,191041.4595944,7886813.779579
2011,4,7,504494.6950734,3324245.24637
2011,4,8,662687.2283424,1434146.375816
2011,4,9,2278463.923596,961616.0422912
2011,4,10,4670317.738317,403329.2489824
2011,4,11,2546337.909366,108548.9200733
2011,4,12,611258.8825223,194404.8879197
2011,4,13,1523199.140826,1075.36018166
2011,4,14,833454.445465,28893.61948897
2011,4,15,554339.3744657,1083598.191243
2011,4,16,410297.4908228,2951558.309698
2011,4,17,251682.3229063,10358397.74073
2011,4,18,256317.8640586,6356655.561888
2011,4,19,1022630.246533,1434559.250953
2011,4,20,2335591.583428,742487.552187
2011,4,21,1145042.002128,1428990.128685
2011,4,22,757177.7444585,1014459.832886
2011,4,23,1353362.851358,168396.552718
2011,4,24,3571136.477593,62962.89793357
2011,4,25,3555725.604994,39250.09509387
2011,4,26,3827861.18574,1241062.663221
2011,4,27,6788919.677487,2161517.453973
2011,4,28,6013372.562268,1787908.390367
2011,4,29,1201731.288148,1064127.494703
2011,4,30,449633.3791408,685827.1780621
2011,5,1,2628911.329321,2594720.806784
2011,5,2,3771700.732243,758917.4899038
2011,5,3,2471012.774702,306558.1035006
2011,5,4,1176510.776822,245552.0109103
2011,5,5,259223.776118,901109.8034589
2011,5,6,55497.90625539,1891286.06067
2011,5,7,2362.260279665,1294152.479542
2011,5,8,51977.41071336,1407609.670068
2011,5,9,254753.2810986,4846619.476133
2011,5,10,757104.8984863,7521207.96049
2011,5,11,3869660.46685,5959865.264935
2011,5,12,3814362.214949,4633775.206631
2011,5,13,244688.2084392,3456049.692535
2011,5,14,196430.9599659,1877827.277125
2011,5,15,479691.8490387,2246453.20848
2011,5,16,507707.4284641,3686840.132102
2011,5,17,1339541.889568,3442418.485063
2011,5,18,4207209.149352,1342200.862552
2011,5,19,3824471.127316,94517.85760164
2011,5,20,4415064.917782,56107.60501368
2011,5,21,3800193.318834,248385.8517774
2011,5,22,2006267.670694,509285.851508
2011,5,23,1251421.413531,276895.6293998
2011,5,24,790728.3740198,253117.2504029
2011,5,25,513041.1026513,444579.8694652
2011,5,26,379538.6867443,450893.4392506
2011,5,27,1076967.139984,39339.65488876
2011,5,28,1285742.577766,2117377.636568
2011,5,29,3707157.076881,539517.6116217
2011,5,30,18593347.14319,19260.0714592
2011,5,31,38642201.22521,81916.38063962
2011,6,1,26184443.18872,71046.8341633
2011,6,2,12836444.14013,922803.9147155
2011,6,3,11211063.78087,2664537.643115
2011,6,4,19811127.03487,3353799.318049
2011,6,5,17586063.91845,2551452.640905
2011,6,6,6360500.532272,2075107.08652
2011,6,7,3459865.401486,1617219.782271
2011,6,8,6279111.764983,628432.4790513
2011,6,9,10273770.13069,59731.41054132
2011,6,10,5165046.573743,22022.80611662
2011,6,11,2301540.016733,142172.566839
2011,6,12,752126.4750849,9744.720022027
2011,6,13,1673445.022929,19984.09694736
2011,6,14,1807393.719649,355313.1446811
2011,6,15,471306.3169411,2866935.973712
2011,6,16,246318.481928,2008887.542394
2011,6,17,1374198.005971,101585.7697314
2011,6,18,5284970.65958,116239.4137438
2011,6,19,3755988.798285,926747.54434
2011,6,20,2065754.445877,1199989.40689
2011,6,21,3614014.784777,484461.7224982
2011,6,22,4475429.927734,444209.5804067
2011,6,23,3018354.455024,232461.4783607
2011,6,24,2199240.423892,302704.8088537
2011,6,25,3768387.413271,220991.6601174
2011,6,26,9193587.551243,18658.46858084
2011,6,27,14789122.73611,24733.94714993
2011,6,28,16853597.83846,40043.20418826
2011,6,29,14876336.25483,105934.9706095
2011,6,30,16401091.46796,198321.9689734
2011,7,1,17917974.89802,62930.00522922
2011,7,2,25975449.1388,42.5486421131
2011,7,3,15734461.00177,155.5630302474
2011,7,4,9848798.22802,38900.42417676
2011,7,5,12052722.2015,149478.2189042
2011,7,6,16313022.32134,27697.19795174
2011,7,7,12003765.79812,194045.8070818
2011,7,8,6816019.412702,250190.0588156
2011,7,9,9243727.780895,511814.3560492
2011,7,10,23532765.17012,822464.2730565
2011,7,11,29734319.5591,47232.87905398
2011,7,12,22547376.21923,488528.7603862
2011,7,13,12890015.99326,1702256.541623
2011,7,14,7908051.625839,1838581.689043
2011,7,15,10582777.97123,2058855.239554
2011,7,16,26251307.36693,558471.0947838
2011,7,17,55327624.72449,43647.37822336
2011,7,18,61361447.09534,77554.64529614
2011,7,19,41059036.67528,262663.4972198
2011,7,20,31520590.62484,194560.3945675
2011,7,21,37158646.7993,204623.30467
2011,7,22,46374873.74193,50255.55986436
2011,7,23,51827972.37927,78174.19631168
2011,7,24,47673610.57529,480068.0389853
2011,7,25,24637317.84932,199384.2922236
2011,7,26,8569450.779496,1332492.292942
2011,7,27,15594232.70748,1196492.831296
2011,7,28,33390780.68866,133583.4042719
2011,7,29,41107256.36675,9035.963481677
2011,7,30,37099827.28378,41181.69098283
2011,7,31,43725812.46033,37674.82006419
2011,8,1,41097549.89076,72274.23104504
2011,8,2,22826403.72747,1503202.414564
2011,8,3,15813434.17575,1299348.926899
2011,8,4,18446583.06447,136802.1704009
2011,8,5,26769064.42845,70254.86309453
2011,8,6,24763513.38165,18057.36989871
2011,8,7,14186401.50305,18786.85837232
2011,8,8,4918853.325691,551088.8238222
2011,8,9,2559807.008493,1508299.072647
2011,8,10,3209843.921763,3076700.39498
2011,8,11,5574240.152376,2799858.473602
2011,8,12,10914109.32299,868033.0986029
2011,8,13,14491176.01404,83041.57613494
2011,8,14,8533068.339913,89964.70645158
2011,8,15,5792061.720984,456520.5223628
2011,8,16,8977359.909727,505999.0167193
2011,8,17,18109944.52531,249887.2213145
2011,8,18,17218288.56795,20988.92258417
2011,8,19,8614650.551841,83321.12898664
2011,8,20,9765757.843024,75624.63922626
2011,8,21,14669651.69636,254781.9285967
2011,8,22,15617234.3512,1460104.96368
2011,8,23,8381758.587004,1516425.797932
2011,8,24,10253439.23736,41357.13306033
2011,8,25,17617986.23635,113189.2937622
2011,8,26,19220253.11131,138625.9509746
2011,8,27,12208063.02073,381459.6322318
2011,8,28,5206651.277323,736612.6356511
2011,8,29,6615872.235753,610152.3647245
2011,8,30,8571717.609828,125254.9172292
2011,8,31,18354076.99234,25454.04963654
2011,9,1,19944315.61091,0
2011,9,2,9898216.171985,2620.885094797
2011,9,3,1792966.170297,70950.28447771
2011,9,4,903378.6317584,494581.1227623
2011,9,5,2598958.632053,998274.3053305
2011,9,6,7056246.540512,642451.1245059
2011,9,7,11705611.80439,101599.6476438
2011,9,8,8828773.403641,143686.1842775
2011,9,9,2340726.032251,922521.9828322
2011,9,10,1690437.173263,2091710.932162
2011,9,11,3231145.039745,659298.3519184
2011,9,12,5257402.851914,238184.2119405
2011,9,13,3479176.710105,419714.8549528
2011,9,14,2748283.430564,2271803.786668
2011,9,15,1979064.211347,2618245.231537
2011,9,16,2405239.530062,1717687.611576
2011,9,17,2559190.577914,378593.1383945
2011,9,18,2840633.043527,1910.719461332
2011,9,19,701670.0189694,14866.39470401
2011,9,20,1031656.143933,44462.26199383
2011,9,21,4509862.105454,291231.7566224
2011,9,22,10257796.77832,242070.9569475
2011,9,23,10739889.9101,317650.151773
2011,9,24,9498675.094787,822501.1849174
2011,9,25,9975430.359136,1243700.789215
2011,9,26,4949179.506041,1533295.275126
2011,9,27,1901242.544996,1052875.322441
2011,9,28,1006876.95538,837235.1139125
2011,9,29,537069.7797525,1029473.937833
2011,9,30,660253.8808496,3450940.54841
2011,10,1,981320.3048736,3637003.037426
2011,10,2,3342221.848326,3450956.15426
2011,10,3,6874205.05735,1879805.044016
2011,10,4,3630024.959526,600047.2546303
2011,10,5,3063955.910389,910863.0090097
2011,10,6,3452113.494068,4066257.510371
2011,10,7,5551161.007911,915179.3384135
2011,10,8,9829108.245552,20262.77551066
2011,10,9,12993979.88794,20434.67131672
2011,10,10,7379546.827924,94292.56715416
2011,10,11,1518366.825325,284029.3693703
2011,10,12,696878.7697989,1007858.187994
2011,10,13,215946.3800568,3066352.638728
2011,10,14,512197.6007033,7596728.404967
2011,10,15,745828.0007549,9743151.374
2011,10,16,1189031.826522,7271557.90632
2011,10,17,167441.2153664,11360392.80284
2011,10,18,200992.955169,7465669.557946
2011,10,19,2168575.189178,12285198.38045
2011,10,20,8240667.463934,10474412.22927
2011,10,21,5579650.773203,1856440.835928
2011,10,22,910660.9295503,146524.9056342
2011,10,23,128027.1878958,340426.3755647
2011,10,24,450179.3451947,790628.0994965
2011,10,25,619901.9621441,924488.6348408
2011,10,26,31163.07328229,2926658.684695
2011,10,27,690.039004389,4897286.912842
2011,10,28,39963.21107155,5974291.200329
2011,10,29,204786.1005203,4687531.49543
2011,10,30,290675.9768625,3789983.892492
2011,10,31,574454.6661323,2081133.936054
2011,11,1,277187.935538,231039.8461662
2011,11,2,598313.4239618,30773.93635136
2011,11,3,98481.51640463,268832.257281
2011,11,4,415697.9935918,1585188.688377
2011,11,5,717123.7964238,2530874.08168
2011,11,6,1940621.238924,647293.058302
2011,11,7,4838757.654575,294114.3271767
2011,11,8,3390572.294065,106573.2807404
2011,11,9,2262744.765511,636809.4061364
2011,11,10,1187140.476369,4987324.328316
2011,11,11,131367.7898141,7728484.358161
2011,11,12,19315.1423021,3737739.649796
2011,11,13,248507.2135632,1908231.043997
2011,11,14,1470748.285618,2903786.594272
2011,11,15,2223228.368423,3036973.122142
2011,11,16,2554962.731885,3486469.775309
2011,11,17,1506641.583415,5822469.022952
2011,11,18,315077.3607055,4242597.327959
2011,11,19,911957.8121407,282775.4546853
2011,11,20,4126724.698317,95154.85801578
2011,11,21,3653329.823696,144180.0514099
2011,11,22,655818.4226686,196320.6320375
2011,11,23,216873.0158092,81038.33110038
2011,11,24,818747.5290655,439519.1634409
2011,11,25,600950.5077198,57246.57792084
2011,11,26,607496.5520557,256707.2063846
2011,11,27,1008262.254437,1418245.579023
2011,11,28,1838119.988833,2457929.391053
2011,11,29,2756221.125138,3222540.792359
2011,11,30,1044958.942321,2245120.826045
2011,12,1,162058.833375,246003.7013337
2011,12,2,199742.4351572,184218.4714794
2011,12,3,1757921.270571,65765.27680406
2011,12,4,4652406.627776,446590.6527603
2011,12,5,4722967.904072,990197.1058562
2011,12,6,3671675.661664,2096055.321201
2011,12,7,1656347.45466,3303073.705281
2011,12,8,1406829.69063,6907797.595173
2011,12,9,2650269.161153,8263698.34498
2011,12,10,2688356.156867,3045364.441875
2011,12,11,1191526.871131,358500.8134439
2011,12,12,1617934.269967,7792.605042319
2011,12,13,1163314.406297,1.600903518801
2011,12,14,2662085.427855,54395.91853923
2011,12,15,1544666.037515,101638.6709875
2011,12,16,1101847.608372,258902.9649553
2011,12,17,299205.76702,1317769.707919
2011,12,18,357886.1293872,2980620.611461
2011,12,19,75907.13120077,1239650.280569
2011,12,20,135350.8363453,1374469.027683
2011,12,21,789765.6874404,295611.9234939
2011,12,22,2715718.097229,356374.1401414
2011,12,23,3697873.954459,507072.4343439
2011,12,24,1599836.305139,663563.0277864
2011,12,25,564809.1637646,393698.2957543
2011,12,26,292197.1792356,822018.7126976
2011,12,27,51184.91128992,760229.4913095
2011,12,28,91688.27245746,2772071.041085
2011,12,29,8531.170432274,4719719.528143
2011,12,30,38313.00699223,896204.8327271
2011,12,31,416410.1359924,33120.05726285
2012,1,1,612293.8361937,237714.1516008
2012,1,2,571103.6471683,5811317.767867
2012,1,3,733980.5946039,11700907.58398
2012,1,4,368074.3452252,2520628.564152
2012,1,5,1032784.891773,2706680.426303
2012,1,6,144845.0542546,1642675.304918
2012,1,7,51377.11885973,777601.1331317
2012,1,8,85046.30147959,602535.4387399
2012,1,9,150939.3099361,875239.4354929
2012,1,10,218148.9081022,2190016.840011
2012,1,11,11857.50980777,1521312.399978
2012,1,12,173596.0995069,3887421.866999
2012,1,13,951655.8663825,9867544.557725
2012,1,14,714413.0352461,8099407.684051
2012,1,15,437597.6427389,9661159.673329
2012,1,16,1476514.588035,3565761.678885
2012,1,17,1744037.520406,1912021.444434
2012,1,18,703627.0504688,14265795.65226
2012,1,19,115878.3395661,20019381.91392
2012,1,20,206198.0286896,9662159.900908
2012,1,21,680851.6466376,3136947.453409
2012,1,22,1704570.984084,281256.2538421
2012,1,23,5701813.069839,62542.72594089
2012,1,24,5596232.024553,5219.871514758
2012,1,25,3923893.67153,237.2199307219
2012,1,26,2449135.769287,33583.74004865
2012,1,27,1897760.889051,1065241.082283
2012,1,28,1325557.495273,6904716.870419
2012,1,29,1113379.061819,11662260.60983
2012,1,30,632973.207942,5550207.294826
2012,1,31,1111828.212766,940174.6837871
2012,2,1,1581113.793351,82332.40825105
2012,2,2,1343513.529288,190792.1318035
2012,2,3,2527402.361768,838246.3489052
2012,2,4,3435620.404229,3519957.396766
2012,2,5,3732072.740238,5062473.111854
2012,2,6,1192555.393795,2966632.386994
2012,2,7,450216.963396,3387986.776083
2012,2,8,302013.1715401,1574481.969105
2012,2,9,103042.4415388,1147608.372794
2012,2,10,157200.5562296,2793104.775246
2012,2,11,246332.2469807,8472528.607968
2012,2,12,306245.2418669,20077878.53326
2012,2,13,6556.334373439,19476467.75684
2012,2,14,3132.728235748,1490581.787672
2012,2,15,221709.5620081,16363.70955141
2012,2,16,767745.1649156,40475.91290615
2012,2,17,138601.001291,326600.6121873
2012,2,18,162876.6669277,1403282.22467
2012,2,19,184351.4295001,1637806.485685
2012,2,20,216284.0518279,621657.8491738
2012,2,21,144794.2424264,464339.0341443
2012,2,22,24732.77672823,2887522.084425
2012,2,23,11492.29551874,4898015.671836
2012,2,24,325021.949869,3252804.394021
2012,2,25,442995.5244956,7377605.160406
2012,2,26,268343.6445529,5076847.201219
2012,2,27,1245773.819245,202831.2958919
2012,2,28,2553472.443906,433808.0853628
2012,2,29,1974929.665517,1201461.307293
2012,3,1,708688.0059266,174126.8887111
2012,3,2,438793.7212267,575411.3845912
2012,3,3,651379.6732129,5256924.907182
2012,3,4,844968.4318139,13330746.91656
2012,3,5,692914.8577943,13286629.2788
2012,3,6,389958.469353,1057064.902302
2012,3,7,2376814.945144,24887.41438084
2012,3,8,3431522.323285,662133.8396209
2012,3,9,880856.9132619,4806104.351319
2012,3,10,1047404.537769,2565528.570773
2012,3,11,3101646.546258,62390.45574448
2012,3,12,4714460.431196,5538.725227214
2012,3,13,3016272.076797,1.783307331364
2012,3,14,5112358.708919,0
2012,3,15,6761792.793309,647.6421430103
2012,3,16,6995310.22478,825.5678637922
2012,3,17,9527440.738041,0
2012,3,18,12686286.16278,0
2012,3,19,13315531.31491,13387.77011679
2012,3,20,15384620.86094,413907.5846283
2012,3,21,18795681.48733,996096.8504929
2012,3,22,15951073.98424,725822.8913567
2012,3,23,7816862.395576,140116.2467819
2012,3,24,3445385.267933,263238.2291014
2012,3,25,2479568.525534,187952.1255774
2012,3,26,2583762.966668,1168823.781266
2012,3,27,2025921.483097,6288105.619196
2012,3,28,1039819.870997,2683569.111408
2012,3,29,810857.5667766,1653344.99536
2012,3,30,203099.2003584,2882964.113496
2012,3,31,532304.3840733,636769.6095815
2012,4,1,892725.8733402,1351916.661391
2012,4,2,2085156.054184,7918117.213065
2012,4,3,2059629.915691,13804449.02592
2012,4,4,1135371.189567,6204212.655112
2012,4,5,1000163.605182,8938966.919734
2012,4,6,1696557.793692,4847594.152452
2012,4,7,2073416.294535,3368772.797391
2012,4,8,649489.4139519,5143222.592774
2012,4,9,244993.5138063,8592224.888842
2012,4,10,201162.7054499,9896214.289449
2012,4,11,844797.3582865,4299574.276297
2012,4,12,1601551.275028,2192800.964992
2012,4,13,1468017.090115,1761650.104312
2012,4,14,1002944.461791,1910979.31981
2012,4,15,2273213.920208,184265.5547153
2012,4,16,6601041.439132,343702.8010288
2012,4,17,4817568.629094,122792.9346133
2012,4,18,586200.7894695,76467.7887387
2012,4,19,46295.30294274,46248.17752033
2012,4,20,2470.673895135,325307.0725595
2012,4,21,67018.14392792,1060205.567247
2012,4,22,264380.131013,2905090.381431
2012,4,23,563212.6149571,13986376.11169
2012,4,24,529872.8916571,27031699.26619
2012,4,25,360128.0727712,10931369.3797
2012,4,26,724220.9116956,2114849.867462
2012,4,27,852963.133558,2957846.796891
2012,4,28,954691.1959129,7100437.571937
2012,4,29,1892358.354141,8930254.03766
2012,4,30,2160344.898457,3581596.692913
2012,5,1,1345983.016647,291884.222632
2012,5,2,1773333.954715,108811.0495946
2012,5,3,3773106.384425,157293.2348592
2012,5,4,2525742.430614,264671.0194885
2012,5,5,2349135.288496,366075.6144087
2012,5,6,1872398.44778,1056368.392183
2012,5,7,236474.8192655,2193199.178432
2012,5,8,4130.20616608,680143.3632014
2012,5,9,6594.920651989,2312350.812692
2012,5,10,5373.425747097,8286302.653772
2012,5,11,24917.26322988,6028176.568577
2012,5,12,647847.5800652,789993.2205404
2012,5,13,792419.1209543,5603.550573688
2012,5,14,659436.1895584,647.7620090037
2012,5,15,652196.4544311,20414.75881106
2012,5,16,817486.0601739,212517.8504222
2012,5,17,689247.3155098,317277.9825191
2012,5,18,763291.960803,190176.8385246
2012,5,19,1092690.714195,51049.30071862
2012,5,20,2791920.182795,466.5936620626
2012,5,21,3463755.815975,1574.332847143
2012,5,22,900192.0600079,11378.62067403
2012,5,23,219506.409069,31698.32686612
2012,5,24,1781229.199689,439591.7660172
2012,5,25,7904419.760413,296955.6636464
2012,5,26,19579320.15968,1687.108382133
2012,5,27,21064735.63102,96788.33814441
2012,5,28,11100125.29827,974920.6115662
2012,5,29,2687779.908765,1001915.296292
2012,5,30,213529.4270492,1313095.304191
2012,5,31,39261.40439973,1617150.315709
2012,6,1,97299.45309989,1741609.4107
2012,6,2,147711.9272048,4968595.562195
2012,6,3,377643.2685778,4830050.99209
2012,6,4,678975.4573208,8288686.830774
2012,6,5,1300906.727455,10682151.43482
2012,6,6,1885882.458444,4540989.081448
2012,6,7,2260495.166738,2981474.322562
2012,6,8,1621401.893428,2456032.03692
2012,6,9,777337.0873585,2172214.663149
2012,6,10,3652935.00114,471978.8630299
2012,6,11,13930325.48378,685701.7929393
2012,6,12,8385472.196565,750238.9515928
2012,6,13,1658436.839255,582569.9959776
2012,6,14,709669.5829985,168300.888939
2012,6,15,4427434.130402,311307.1431676
2012,6,16,6611876.783917,649984.1293093
2012,6,17,1887207.822092,626888.1337516
2012,6,18,893103.2070846,357820.4195963
2012,6,19,10200527.07144,19697.6484867
2012,6,20,27584045.96875,19211.24631039
2012,6,21,19097536.6501,143152.1115438
2012,6,22,5376225.055999,259327.0840526
2012,6,23,5762391.698414,142627.3445331
2012,6,24,14170754.02938,271545.7445725
2012,6,25,16560316.94281,1844083.428023
2012,6,26,8518855.519016,3897814.2712
2012,6,27,13170419.43225,4337563.499767
2012,6,28,31348808.85462,1959211.128541
2012,6,29,26752272.20535,918792.6196916
2012,6,30,14263694.30656,1313276.081786
2012,7,1,20837865.0445,894925.3864663
2012,7,2,28834759.56883,614280.5088849
2012,7,3,24807957.35935,427475.0163278
2012,7,4,27646762.10578,47351.21105064
2012,7,5,41516205.03835,58629.01024639
2012,7,6,53479361.52703,33576.05185918
2012,7,7,52603997.46934,110038.0461597
2012,7,8,33341414.44777,1727465.678982
2012,7,9,14074112.0784,2415254.797801
2012,7,10,8088249.234072,1692737.645045
2012,7,11,9043889.91399,523088.863768
2012,7,12,14430691.44826,27244.70376888
2012,7,13,26886383.21491,6393.375994143
2012,7,14,32592012.84481,1453.896669536
2012,7,15,28574852.60013,704.856846826
2012,7,16,17775036.28101,47297.51053636
2012,7,17,13193185.81535,627071.1034281
2012,7,18,23339233.38373,1595889.612407
2012,7,19,36759647.18579,1615904.487163
2012,7,20,34766324.35605,1456119.37282
2012,7,21,30610605.60115,377290.6514376
2012,7,22,37338933.96403,49636.63841267
2012,7,23,40308653.44179,70724.17153211
2012,7,24,26504241.73452,2026154.411153
2012,7,25,11119170.7404,5756645.805514
2012,7,26,9110925.420996,3414991.729441
2012,7,27,19456111.5529,1148128.007914
2012,7,28,32331484.32605,60720.12230329
2012,7,29,30398656.26611,16659.76550768
2012,7,30,18366822.66279,9892.610215399
2012,7,31,16388814.38022,22547.66532949
2012,8,1,17027953.35387,76902.82268541
2012,8,2,11209570.18148,103159.871485
2012,8,3,14516980.92151,61190.40327562
2012,8,4,37565919.37409,147762.0578668
2012,8,5,54573015.47169,181775.0781073
2012,8,6,41806952.19685,82478.42057377
2012,8,7,22073172.83175,171475.8094171
2012,8,8,16668023.23851,162400.9052488
2012,8,9,12096476.91163,263330.6477332
2012,8,10,9243920.185318,801199.7835158
2012,8,11,14612948.07495,842400.3896217
2012,8,12,19343614.32876,166675.1384438
2012,8,13,13059007.17169,32900.62143868
2012,8,14,6730012.429845,133889.6338331
2012,8,15,5039668.165036,223488.4063325
2012,8,16,8940929.370092,257947.3063159
2012,8,17,7163592.555749,945056.8878514
2012,8,18,3153784.303726,2019612.384918
2012,8,19,2735324.273985,3361470.266196
2012,8,20,3654814.724694,3959708.063312
2012,8,21,6135380.996604,1705588.633909
2012,8,22,9988934.924945,208983.5469241
2012,8,23,10150849.99247,49444.26719448
2012,8,24,8392441.591526,28721.72217839
2012,8,25,7248289.507742,56.44755520527
2012,8,26,18057903.38987,483.4706997578
2012,8,27,20654284.59502,0
2012,8,28,13204099.33942,107919.0531859
2012,8,29,4749630.694564,2596956.097815
2012,8,30,5673854.953463,2593570.882018
2012,8,31,23897305.20141,392819.1591005
2012,9,1,29699180.88798,969732.9355405
2012,9,2,14553762.81049,291827.4558467
2012,9,3,10049534.90397,230769.7454713
2012,9,4,7732929.266218,43239.2190371
2012,9,5,3554675.895626,59705.07486401
2012,9,6,3183308.8671,355843.5691711
2012,9,7,2118637.956512,764895.117242
2012,9,8,828589.0565897,2664416.510967
2012,9,9,688271.4941429,4777935.634948
2012,9,10,1603432.286793,3100664.994532
2012,9,11,3458925.721472,1420695.811664
2012,9,12,8792127.700907,47209.16991766
2012,9,13,10829992.9522,33844.37651293
2012,9,14,2975459.001941,84652.54135339
2012,9,15,1360627.777216,445232.3858038
2012,9,16,61452.70057038,1669196.433313
2012,9,17,5662.983827172,1091007.715677
2012,9,18,155039.6075308,5462019.777998
2012,9,19,1986746.064958,5392425.274249
2012,9,20,1558458.505883,2854708.85444
2012,9,21,601449.308148,5906682.018921
2012,9,22,774847.9937242,8107343.768244
2012,9,23,2344151.022748,7099958.049911
2012,9,24,1914130.592593,4134036.870703
2012,9,25,1426570.611757,1977679.990839
